Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,1066149,-,-,-,39.61,-79.94,-5,306,-5,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,v3.0.1
Year,Month,Day,Hour,Minute,DNI,Cloud Type,Wind Speed,Wind Direction
2000,1,1,12,0,781,0,0.30000000000000004,207.70000000000002
2000,1,1,12,30,62,4,0.30000000000000004,207.70000000000002
2000,1,1,13,0,117,4,0.30000000000000004,203.4
2000,1,1,13,30,317,3,0.2,203.4
2000,1,1,14,0,731,1,0.2,198.0
2000,1,1,14,30,319,3,0.2,198.0
2000,1,1,15,0,269,3,0.2,192.8
2000,1,1,15,30,566,0,0.30000000000000004,192.8
2000,1,1,16,0,465,0,0.4,190.60000000000002
2000,1,1,16,30,288,0,0.4,190.60000000000002
2000,1,1,17,0,0,0,0.4,191.3
2000,1,1,17,30,0,1,0.30000000000000004,191.3
2000,1,1,18,0,0,4,0.30000000000000004,193.20000000000002
2000,1,1,18,30,0,4,0.2,193.20000000000002
2000,1,1,19,0,0,4,0.2,195.60000000000002
2000,1,1,19,30,0,4,0.2,195.60000000000002
2000,1,1,20,0,0,1,0.30000000000000004,194.4
2000,1,1,20,30,0,4,0.30000000000000004,194.4
2000,1,1,21,0,0,4,0.30000000000000004,192.70000000000002
2000,1,1,21,30,0,4,0.30000000000000004,192.70000000000002
2000,1,1,22,0,0,4,0.30000000000000004,191.10000000000002
2000,1,1,22,30,0,4,0.30000000000000004,191.10000000000002
2000,1,1,23,0,0,4,0.30000000000000004,189.70000000000002
2000,1,1,23,30,0,8,0.30000000000000004,189.70000000000002
2000,1,2,0,0,0,4,0.30000000000000004,182.60000000000002
2000,1,2,0,30,0,4,0.30000000000000004,182.60000000000002
2000,1,2,1,0,0,4,0.4,186.5
2000,1,2,1,30,0,7,0.4,186.5
2000,1,2,2,0,0,7,0.4,192.70000000000002
2000,1,2,2,30,0,7,0.4,192.70000000000002
2000,1,2,3,0,0,7,0.5,194.5
2000,1,2,3,30,0,7,0.4,194.5
2000,1,2,4,0,0,7,0.4,192.70000000000002
2000,1,2,4,30,0,7,0.4,192.70000000000002
2000,1,2,5,0,0,4,0.4,187.8
2000,1,2,5,30,0,4,0.4,187.8
2000,1,2,6,0,0,4,0.5,199.20000000000002
2000,1,2,6,30,0,4,0.5,199.20000000000002
2000,1,2,7,0,0,0,0.5,208.60000000000002
2000,1,2,7,30,0,4,0.5,208.60000000000002
2000,1,2,8,0,0,4,0.5,206.10000000000002
2000,1,2,8,30,398,0,0.5,206.10000000000002
2000,1,2,9,0,549,0,0.5,200.8
2000,1,2,9,30,640,0,0.5,200.8
2000,1,2,10,0,259,3,0.5,200.0
2000,1,2,10,30,731,0,0.5,200.0
2000,1,2,11,0,766,0,0.6000000000000001,205.4
2000,1,2,11,30,784,0,0.6000000000000001,205.4
2000,1,2,12,0,788,0,0.6000000000000001,210.0
2000,1,2,12,30,790,0,0.6000000000000001,210.0
2000,1,2,13,0,776,0,0.6000000000000001,208.20000000000002
2000,1,2,13,30,762,0,0.6000000000000001,208.20000000000002
2000,1,2,14,0,754,0,0.6000000000000001,203.8
2000,1,2,14,30,719,0,0.5,203.8
2000,1,2,15,0,685,0,0.5,202.8
2000,1,2,15,30,170,4,0.5,202.8
2000,1,2,16,0,514,1,0.5,208.0
2000,1,2,16,30,344,3,0.5,208.0
2000,1,2,17,0,0,7,0.5,212.3
2000,1,2,17,30,0,4,0.5,212.3
2000,1,2,18,0,0,0,0.5,215.20000000000002
2000,1,2,18,30,0,0,0.5,215.20000000000002
2000,1,2,19,0,0,0,0.5,216.9
2000,1,2,19,30,0,1,0.5,216.9
2000,1,2,20,0,0,0,0.5,217.0
2000,1,2,20,30,0,0,0.5,217.0
2000,1,2,21,0,0,3,0.5,217.10000000000002
2000,1,2,21,30,0,4,0.5,217.10000000000002
2000,1,2,22,0,0,7,0.5,214.9
2000,1,2,22,30,0,7,0.5,214.9
2000,1,2,23,0,0,4,0.5,212.8
2000,1,2,23,30,0,7,0.5,212.8
2000,1,3,0,0,0,8,0.5,210.9
2000,1,3,0,30,0,8,0.4,210.9
2000,1,3,1,0,0,7,0.4,199.8
2000,1,3,1,30,0,7,0.4,199.8
2000,1,3,2,0,0,8,0.4,201.9
2000,1,3,2,30,0,8,0.4,201.9
2000,1,3,3,0,0,7,0.4,210.60000000000002
2000,1,3,3,30,0,6,0.4,210.60000000000002
2000,1,3,4,0,0,6,0.4,212.3
2000,1,3,4,30,0,6,0.4,212.3
2000,1,3,5,0,0,7,0.4,213.0
2000,1,3,5,30,0,7,0.30000000000000004,213.0
2000,1,3,6,0,0,7,0.2,209.3
2000,1,3,6,30,0,7,0.2,209.3
2000,1,3,7,0,0,7,0.30000000000000004,216.10000000000002
2000,1,3,7,30,0,8,0.30000000000000004,216.10000000000002
2000,1,3,8,0,0,7,0.30000000000000004,215.5
2000,1,3,8,30,45,7,0.30000000000000004,215.5
2000,1,3,9,0,87,4,0.4,220.0
2000,1,3,9,30,126,7,0.4,220.0
2000,1,3,10,0,50,8,0.4,222.0
2000,1,3,10,30,47,4,0.30000000000000004,222.0
2000,1,3,11,0,403,8,0.30000000000000004,220.60000000000002
2000,1,3,11,30,208,4,0.30000000000000004,220.60000000000002
2000,1,3,12,0,199,3,0.30000000000000004,215.10000000000002
2000,1,3,12,30,723,0,0.30000000000000004,215.10000000000002
2000,1,3,13,0,492,7,0.30000000000000004,202.20000000000002
2000,1,3,13,30,436,8,0.2,202.20000000000002
2000,1,3,14,0,176,8,0.2,180.9
2000,1,3,14,30,238,3,0.2,180.9
2000,1,3,15,0,690,1,0.30000000000000004,167.3
2000,1,3,15,30,16,4,0.30000000000000004,167.3
2000,1,3,16,0,2,7,0.4,163.0
2000,1,3,16,30,0,7,0.4,163.0
2000,1,3,17,0,0,7,0.5,165.9
2000,1,3,17,30,0,7,0.5,165.9
2000,1,3,18,0,0,7,0.6000000000000001,169.9
2000,1,3,18,30,0,7,0.6000000000000001,169.9
2000,1,3,19,0,0,7,0.6000000000000001,173.5
2000,1,3,19,30,0,7,0.6000000000000001,173.5
2000,1,3,20,0,0,7,0.6000000000000001,176.4
2000,1,3,20,30,0,6,0.6000000000000001,176.4
2000,1,3,21,0,0,7,0.6000000000000001,173.10000000000002
2000,1,3,21,30,0,6,0.6000000000000001,173.10000000000002
2000,1,3,22,0,0,6,0.6000000000000001,172.8
2000,1,3,22,30,0,6,0.6000000000000001,172.8
2000,1,3,23,0,0,6,0.6000000000000001,174.8
2000,1,3,23,30,0,6,0.6000000000000001,174.8
2000,1,4,0,0,0,6,0.6000000000000001,171.20000000000002
2000,1,4,0,30,0,6,0.6000000000000001,171.20000000000002
2000,1,4,1,0,0,6,0.6000000000000001,172.8
2000,1,4,1,30,0,6,0.6000000000000001,172.8
2000,1,4,2,0,0,6,0.6000000000000001,175.4
2000,1,4,2,30,0,6,0.6000000000000001,175.4
2000,1,4,3,0,0,6,0.6000000000000001,181.70000000000002
2000,1,4,3,30,0,6,0.6000000000000001,181.70000000000002
2000,1,4,4,0,0,6,0.7000000000000001,189.8
2000,1,4,4,30,0,7,0.7000000000000001,189.8
2000,1,4,5,0,0,6,0.7000000000000001,194.20000000000002
2000,1,4,5,30,0,6,0.7000000000000001,194.20000000000002
2000,1,4,6,0,0,6,0.8,203.3
2000,1,4,6,30,0,6,0.7000000000000001,203.3
2000,1,4,7,0,0,6,0.7000000000000001,216.4
2000,1,4,7,30,0,6,0.7000000000000001,216.4
2000,1,4,8,0,0,6,0.7000000000000001,235.0
2000,1,4,8,30,0,6,0.7000000000000001,235.0
2000,1,4,9,0,0,6,0.8,250.0
2000,1,4,9,30,0,7,0.7000000000000001,250.0
2000,1,4,10,0,0,6,0.7000000000000001,252.9
2000,1,4,10,30,0,7,0.7000000000000001,252.9
2000,1,4,11,0,0,7,0.7000000000000001,250.5
2000,1,4,11,30,0,7,0.7000000000000001,250.5
2000,1,4,12,0,22,6,0.7000000000000001,252.10000000000002
2000,1,4,12,30,22,6,0.7000000000000001,252.10000000000002
2000,1,4,13,0,24,6,0.7000000000000001,258.90000000000003
2000,1,4,13,30,0,6,0.7000000000000001,258.90000000000003
2000,1,4,14,0,23,7,0.7000000000000001,268.6
2000,1,4,14,30,0,6,0.7000000000000001,268.6
2000,1,4,15,0,0,6,0.7000000000000001,276.40000000000003
2000,1,4,15,30,0,7,0.7000000000000001,276.40000000000003
2000,1,4,16,0,0,7,0.7000000000000001,278.40000000000003
2000,1,4,16,30,0,7,0.6000000000000001,278.40000000000003
2000,1,4,17,0,0,7,0.6000000000000001,279.3
2000,1,4,17,30,0,7,0.6000000000000001,279.3
2000,1,4,18,0,0,7,0.7000000000000001,281.7
2000,1,4,18,30,0,7,0.7000000000000001,281.7
2000,1,4,19,0,0,4,0.7000000000000001,284.40000000000003
2000,1,4,19,30,0,4,0.7000000000000001,284.40000000000003
2000,1,4,20,0,0,4,0.7000000000000001,283.0
2000,1,4,20,30,0,4,0.6000000000000001,283.0
2000,1,4,21,0,0,4,0.6000000000000001,277.90000000000003
2000,1,4,21,30,0,4,0.6000000000000001,277.90000000000003
2000,1,4,22,0,0,4,0.6000000000000001,273.90000000000003
2000,1,4,22,30,0,4,0.6000000000000001,273.90000000000003
2000,1,4,23,0,0,4,0.6000000000000001,272.3
2000,1,4,23,30,0,4,0.6000000000000001,272.3
2000,1,5,0,0,0,4,0.6000000000000001,273.40000000000003
2000,1,5,0,30,0,4,0.6000000000000001,273.40000000000003
2000,1,5,1,0,0,4,0.6000000000000001,273.90000000000003
2000,1,5,1,30,0,4,0.6000000000000001,273.90000000000003
2000,1,5,2,0,0,4,0.6000000000000001,275.1
2000,1,5,2,30,0,4,0.6000000000000001,275.1
2000,1,5,3,0,0,4,0.6000000000000001,276.3
2000,1,5,3,30,0,4,0.6000000000000001,276.3
2000,1,5,4,0,0,4,0.6000000000000001,280.3
2000,1,5,4,30,0,4,0.6000000000000001,280.3
2000,1,5,5,0,0,8,0.6000000000000001,284.7
2000,1,5,5,30,0,8,0.6000000000000001,284.7
2000,1,5,6,0,0,4,0.6000000000000001,287.5
2000,1,5,6,30,0,4,0.5,287.5
2000,1,5,7,0,0,4,0.5,289.6
2000,1,5,7,30,0,4,0.5,289.6
2000,1,5,8,0,0,4,0.5,292.2
2000,1,5,8,30,0,4,0.5,292.2
2000,1,5,9,0,0,4,0.6000000000000001,301.40000000000003
2000,1,5,9,30,95,4,0.6000000000000001,301.40000000000003
2000,1,5,10,0,0,4,0.6000000000000001,303.3
2000,1,5,10,30,0,4,0.6000000000000001,303.3
2000,1,5,11,0,0,4,0.6000000000000001,302.7
2000,1,5,11,30,80,4,0.5,302.7
2000,1,5,12,0,372,4,0.5,298.6
2000,1,5,12,30,0,4,0.5,298.6
2000,1,5,13,0,4,4,0.5,293.3
2000,1,5,13,30,0,4,0.4,293.3
2000,1,5,14,0,10,4,0.4,290.5
2000,1,5,14,30,0,4,0.30000000000000004,290.5
2000,1,5,15,0,16,4,0.30000000000000004,287.8
2000,1,5,15,30,0,4,0.2,287.8
2000,1,5,16,0,0,4,0.2,282.8
2000,1,5,16,30,404,1,0.30000000000000004,282.8
2000,1,5,17,0,0,4,0.5,282.8
2000,1,5,17,30,0,4,0.5,282.8
2000,1,5,18,0,0,4,0.5,292.1
2000,1,5,18,30,0,4,0.4,292.1
2000,1,5,19,0,0,0,0.30000000000000004,309.40000000000003
2000,1,5,19,30,0,4,0.30000000000000004,309.40000000000003
2000,1,5,20,0,0,0,0.4,126.30000000000001
2000,1,5,20,30,0,0,0.4,126.30000000000001
2000,1,5,21,0,0,0,0.4,136.20000000000002
2000,1,5,21,30,0,0,0.30000000000000004,136.20000000000002
2000,1,5,22,0,0,0,0.2,139.70000000000002
2000,1,5,22,30,0,0,0.2,139.70000000000002
2000,1,5,23,0,0,0,0.30000000000000004,138.4
2000,1,5,23,30,0,0,0.30000000000000004,138.4
2000,1,6,0,0,0,0,0.30000000000000004,138.9
2000,1,6,0,30,0,0,0.30000000000000004,138.9
2000,1,6,1,0,0,0,0.4,144.70000000000002
2000,1,6,1,30,0,0,0.4,144.70000000000002
2000,1,6,2,0,0,0,0.4,155.60000000000002
2000,1,6,2,30,0,0,0.4,155.60000000000002
2000,1,6,3,0,0,0,0.5,161.9
2000,1,6,3,30,0,0,0.4,161.9
2000,1,6,4,0,0,0,0.4,165.3
2000,1,6,4,30,0,0,0.4,165.3
2000,1,6,5,0,0,0,0.4,167.0
2000,1,6,5,30,0,0,0.4,167.0
2000,1,6,6,0,0,0,0.5,172.60000000000002
2000,1,6,6,30,0,0,0.5,172.60000000000002
2000,1,6,7,0,0,0,0.5,171.60000000000002
2000,1,6,7,30,0,0,0.5,171.60000000000002
2000,1,6,8,0,303,0,0.5,174.5
2000,1,6,8,30,544,0,0.5,174.5
2000,1,6,9,0,679,0,0.6000000000000001,189.8
2000,1,6,9,30,765,0,0.6000000000000001,189.8
2000,1,6,10,0,818,0,0.6000000000000001,209.60000000000002
2000,1,6,10,30,858,0,0.6000000000000001,209.60000000000002
2000,1,6,11,0,880,0,0.6000000000000001,219.70000000000002
2000,1,6,11,30,898,0,0.6000000000000001,219.70000000000002
2000,1,6,12,0,904,0,0.6000000000000001,223.5
2000,1,6,12,30,907,0,0.6000000000000001,223.5
2000,1,6,13,0,902,0,0.6000000000000001,224.60000000000002
2000,1,6,13,30,891,0,0.5,224.60000000000002
2000,1,6,14,0,871,0,0.5,224.10000000000002
2000,1,6,14,30,841,0,0.4,224.10000000000002
2000,1,6,15,0,797,0,0.30000000000000004,221.8
2000,1,6,15,30,731,0,0.2,221.8
2000,1,6,16,0,630,0,0.2,219.70000000000002
2000,1,6,16,30,467,0,0.30000000000000004,219.70000000000002
2000,1,6,17,0,0,0,0.5,216.9
2000,1,6,17,30,0,0,0.4,216.9
2000,1,6,18,0,0,0,0.30000000000000004,209.4
2000,1,6,18,30,0,0,0.2,209.4
2000,1,6,19,0,0,0,0.2,203.3
2000,1,6,19,30,0,0,0.2,203.3
2000,1,6,20,0,0,0,0.2,201.10000000000002
2000,1,6,20,30,0,0,0.2,201.10000000000002
2000,1,6,21,0,0,0,0.30000000000000004,199.4
2000,1,6,21,30,0,0,0.30000000000000004,199.4
2000,1,6,22,0,0,0,0.30000000000000004,197.3
2000,1,6,22,30,0,0,0.30000000000000004,197.3
2000,1,6,23,0,0,0,0.30000000000000004,197.3
2000,1,6,23,30,0,0,0.30000000000000004,197.3
2000,1,7,0,0,0,0,0.30000000000000004,199.10000000000002
2000,1,7,0,30,0,0,0.30000000000000004,199.10000000000002
2000,1,7,1,0,0,0,0.30000000000000004,201.8
2000,1,7,1,30,0,0,0.30000000000000004,201.8
2000,1,7,2,0,0,0,0.30000000000000004,205.0
2000,1,7,2,30,0,0,0.30000000000000004,205.0
2000,1,7,3,0,0,0,0.30000000000000004,210.70000000000002
2000,1,7,3,30,0,0,0.30000000000000004,210.70000000000002
2000,1,7,4,0,0,4,0.4,218.0
2000,1,7,4,30,0,4,0.4,218.0
2000,1,7,5,0,0,4,0.4,216.20000000000002
2000,1,7,5,30,0,4,0.4,216.20000000000002
2000,1,7,6,0,0,0,0.4,210.3
2000,1,7,6,30,0,1,0.4,210.3
2000,1,7,7,0,0,1,0.5,219.0
2000,1,7,7,30,0,4,0.5,219.0
2000,1,7,8,0,0,7,0.5,225.70000000000002
2000,1,7,8,30,82,7,0.5,225.70000000000002
2000,1,7,9,0,138,8,0.6000000000000001,244.20000000000002
2000,1,7,9,30,655,0,0.6000000000000001,244.20000000000002
2000,1,7,10,0,751,0,0.7000000000000001,260.8
2000,1,7,10,30,798,0,0.7000000000000001,260.8
2000,1,7,11,0,849,0,0.8,268.90000000000003
2000,1,7,11,30,359,2,0.8,268.90000000000003
2000,1,7,12,0,0,4,0.9,273.0
2000,1,7,12,30,36,4,0.9,273.0
2000,1,7,13,0,270,4,0.9,276.8
2000,1,7,13,30,887,1,0.8,276.8
2000,1,7,14,0,452,2,0.8,279.1
2000,1,7,14,30,331,4,0.7000000000000001,279.1
2000,1,7,15,0,798,0,0.7000000000000001,279.8
2000,1,7,15,30,732,0,0.5,279.8
2000,1,7,16,0,634,0,0.4,281.40000000000003
2000,1,7,16,30,471,0,0.4,281.40000000000003
2000,1,7,17,0,171,0,0.4,284.7
2000,1,7,17,30,0,0,0.4,284.7
2000,1,7,18,0,0,0,0.4,288.8
2000,1,7,18,30,0,0,0.30000000000000004,288.8
2000,1,7,19,0,0,0,0.30000000000000004,292.90000000000003
2000,1,7,19,30,0,0,0.30000000000000004,292.90000000000003
2000,1,7,20,0,0,0,0.30000000000000004,295.3
2000,1,7,20,30,0,0,0.2,295.3
2000,1,7,21,0,0,0,0.2,292.7
2000,1,7,21,30,0,0,0.2,292.7
2000,1,7,22,0,0,0,0.30000000000000004,283.6
2000,1,7,22,30,0,0,0.4,283.6
2000,1,7,23,0,0,0,0.5,269.7
2000,1,7,23,30,0,0,0.5,269.7
2000,1,8,0,0,0,0,0.5,254.5
2000,1,8,0,30,0,0,0.5,254.5
2000,1,8,1,0,0,0,0.5,236.4
2000,1,8,1,30,0,0,0.5,236.4
2000,1,8,2,0,0,0,0.5,221.70000000000002
2000,1,8,2,30,0,0,0.5,221.70000000000002
2000,1,8,3,0,0,0,0.5,214.3
2000,1,8,3,30,0,0,0.4,214.3
2000,1,8,4,0,0,0,0.30000000000000004,220.20000000000002
2000,1,8,4,30,0,0,0.2,220.20000000000002
2000,1,8,5,0,0,0,0.2,212.5
2000,1,8,5,30,0,0,0.2,212.5
2000,1,8,6,0,0,0,0.30000000000000004,207.9
2000,1,8,6,30,0,0,0.30000000000000004,207.9
2000,1,8,7,0,0,0,0.30000000000000004,210.0
2000,1,8,7,30,0,1,0.30000000000000004,210.0
2000,1,8,8,0,304,1,0.30000000000000004,199.8
2000,1,8,8,30,548,0,0.30000000000000004,199.8
2000,1,8,9,0,682,0,0.4,208.60000000000002
2000,1,8,9,30,769,0,0.4,208.60000000000002
2000,1,8,10,0,823,0,0.4,216.8
2000,1,8,10,30,451,4,0.4,216.8
2000,1,8,11,0,554,7,0.4,214.5
2000,1,8,11,30,462,7,0.4,214.5
2000,1,8,12,0,514,7,0.4,209.4
2000,1,8,12,30,481,7,0.4,209.4
2000,1,8,13,0,387,7,0.4,209.10000000000002
2000,1,8,13,30,351,7,0.30000000000000004,209.10000000000002
2000,1,8,14,0,445,7,0.30000000000000004,210.60000000000002
2000,1,8,14,30,302,7,0.2,210.60000000000002
2000,1,8,15,0,239,7,0.2,204.20000000000002
2000,1,8,15,30,140,7,0.2,204.20000000000002
2000,1,8,16,0,34,7,0.2,195.3
2000,1,8,16,30,8,7,0.2,195.3
2000,1,8,17,0,0,6,0.2,193.70000000000002
2000,1,8,17,30,0,6,0.2,193.70000000000002
2000,1,8,18,0,0,7,0.30000000000000004,198.4
2000,1,8,18,30,0,4,0.30000000000000004,198.4
2000,1,8,19,0,0,7,0.30000000000000004,204.70000000000002
2000,1,8,19,30,0,7,0.30000000000000004,204.70000000000002
2000,1,8,20,0,0,7,0.4,213.9
2000,1,8,20,30,0,7,0.4,213.9
2000,1,8,21,0,0,7,0.4,215.0
2000,1,8,21,30,0,7,0.4,215.0
2000,1,8,22,0,0,7,0.4,204.9
2000,1,8,22,30,0,8,0.4,204.9
2000,1,8,23,0,0,4,0.4,195.5
2000,1,8,23,30,0,4,0.30000000000000004,195.5
2000,1,9,0,0,0,4,0.30000000000000004,194.20000000000002
2000,1,9,0,30,0,1,0.30000000000000004,194.20000000000002
2000,1,9,1,0,0,4,0.30000000000000004,189.0
2000,1,9,1,30,0,4,0.30000000000000004,189.0
2000,1,9,2,0,0,4,0.30000000000000004,182.4
2000,1,9,2,30,0,0,0.30000000000000004,182.4
2000,1,9,3,0,0,0,0.30000000000000004,181.70000000000002
2000,1,9,3,30,0,1,0.2,181.70000000000002
2000,1,9,4,0,0,1,0.2,182.5
2000,1,9,4,30,0,4,0.2,182.5
2000,1,9,5,0,0,4,0.2,184.20000000000002
2000,1,9,5,30,0,4,0.2,184.20000000000002
2000,1,9,6,0,0,1,0.30000000000000004,184.4
2000,1,9,6,30,0,1,0.30000000000000004,184.4
2000,1,9,7,0,0,1,0.30000000000000004,179.8
2000,1,9,7,30,0,1,0.30000000000000004,179.8
2000,1,9,8,0,219,0,0.30000000000000004,182.70000000000002
2000,1,9,8,30,451,0,0.30000000000000004,182.70000000000002
2000,1,9,9,0,401,7,0.4,175.9
2000,1,9,9,30,0,4,0.4,175.9
2000,1,9,10,0,12,4,0.4,172.3
2000,1,9,10,30,10,4,0.4,172.3
2000,1,9,11,0,18,4,0.4,175.9
2000,1,9,11,30,133,4,0.4,175.9
2000,1,9,12,0,230,4,0.4,165.20000000000002
2000,1,9,12,30,26,4,0.4,165.20000000000002
2000,1,9,13,0,48,4,0.5,159.60000000000002
2000,1,9,13,30,124,3,0.4,159.60000000000002
2000,1,9,14,0,23,4,0.4,180.20000000000002
2000,1,9,14,30,0,4,0.30000000000000004,180.20000000000002
2000,1,9,15,0,0,4,0.2,202.70000000000002
2000,1,9,15,30,0,4,0.30000000000000004,202.70000000000002
2000,1,9,16,0,0,4,0.4,213.4
2000,1,9,16,30,293,0,0.4,213.4
2000,1,9,17,0,0,4,0.5,223.5
2000,1,9,17,30,0,4,0.30000000000000004,223.5
2000,1,9,18,0,0,4,0.2,227.9
2000,1,9,18,30,0,1,0.2,227.9
2000,1,9,19,0,0,1,0.2,224.5
2000,1,9,19,30,0,1,0.2,224.5
2000,1,9,20,0,0,4,0.2,214.3
2000,1,9,20,30,0,1,0.2,214.3
2000,1,9,21,0,0,1,0.2,201.5
2000,1,9,21,30,0,4,0.2,201.5
2000,1,9,22,0,0,1,0.2,188.0
2000,1,9,22,30,0,1,0.2,188.0
2000,1,9,23,0,0,3,0.30000000000000004,175.10000000000002
2000,1,9,23,30,0,1,0.30000000000000004,175.10000000000002
2000,1,10,0,0,0,1,0.30000000000000004,165.3
2000,1,10,0,30,0,1,0.30000000000000004,165.3
2000,1,10,1,0,0,1,0.4,162.0
2000,1,10,1,30,0,1,0.4,162.0
2000,1,10,2,0,0,0,0.4,156.70000000000002
2000,1,10,2,30,0,1,0.4,156.70000000000002
2000,1,10,3,0,0,6,0.5,148.3
2000,1,10,3,30,0,6,0.5,148.3
2000,1,10,4,0,0,6,0.6000000000000001,134.9
2000,1,10,4,30,0,6,0.6000000000000001,134.9
2000,1,10,5,0,0,6,0.6000000000000001,141.3
2000,1,10,5,30,0,6,0.6000000000000001,141.3
2000,1,10,6,0,0,6,0.6000000000000001,148.6
2000,1,10,6,30,0,6,0.6000000000000001,148.6
2000,1,10,7,0,0,6,0.6000000000000001,134.9
2000,1,10,7,30,0,6,0.6000000000000001,134.9
2000,1,10,8,0,0,6,0.6000000000000001,148.0
2000,1,10,8,30,0,6,0.6000000000000001,148.0
2000,1,10,9,0,0,6,0.7000000000000001,169.10000000000002
2000,1,10,9,30,158,7,0.7000000000000001,169.10000000000002
2000,1,10,10,0,0,6,0.7000000000000001,185.20000000000002
2000,1,10,10,30,148,4,0.7000000000000001,185.20000000000002
2000,1,10,11,0,0,4,0.8,209.0
2000,1,10,11,30,0,4,0.9,209.0
2000,1,10,12,0,373,2,1.1,234.10000000000002
2000,1,10,12,30,201,8,1.2000000000000002,234.10000000000002
2000,1,10,13,0,0,8,1.3,244.10000000000002
2000,1,10,13,30,627,8,1.3,244.10000000000002
2000,1,10,14,0,539,2,1.3,250.9
2000,1,10,14,30,772,0,1.2000000000000002,250.9
2000,1,10,15,0,281,4,1.2000000000000002,252.0
2000,1,10,15,30,7,4,1.1,252.0
2000,1,10,16,0,0,4,1.0,248.4
2000,1,10,16,30,0,4,1.0,248.4
2000,1,10,17,0,111,0,1.0,245.9
2000,1,10,17,30,0,4,1.0,245.9
2000,1,10,18,0,0,1,1.0,245.8
2000,1,10,18,30,0,4,0.9,245.8
2000,1,10,19,0,0,4,0.9,245.4
2000,1,10,19,30,0,1,0.9,245.4
2000,1,10,20,0,0,0,0.9,243.60000000000002
2000,1,10,20,30,0,1,0.8,243.60000000000002
2000,1,10,21,0,0,0,0.8,239.70000000000002
2000,1,10,21,30,0,0,0.8,239.70000000000002
2000,1,10,22,0,0,0,0.8,234.10000000000002
